-1,90032,72160,89945,72096,Acute_Susceptible,23,Acute, 87,High,High,HighRisk
-1,90033,66982,87393,68871,Chronic_Susceptible,1,Chronic, 2640,High,High,Common
-1,90033,64688,84440,71873,Chronic_Susceptible,4090,Chronic, 5593,High,High,Common
-1,90034,69296,90006,70646,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
-1,90037,71578,90002,71436,Acute_Susceptible,10,Acute, 35,High,High,HighRisk
-1,90040,72028,90003,71355,Acute_Susceptible,1,Acute, 37,High,Low,Common
-1,90040,68871,90033,71568,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,90046,71388,89837,71818,Chronic_Susceptible,1,Chronic, 209,High,Low,Common
-1,90046,70699,89150,70288,Chronic_Susceptible,471,Chronic, 896,High,High,HighRisk
-1,90047,71409,89996,72032,Acute_Susceptible,47,Acute, 51,High,High,Common
-1,90048,71050,89887,70984,Acute_Susceptible,67,Acute, 161,High,High,HighRisk
-1,90049,65716,84799,68145,Chronic_Susceptible,1334,Chronic, 5250,High,High,Common
-1,90050,70849,89916,71705,Acute_Susceptible,74,Acute, 134,High,High,HighRisk
-1,90051,71873,90033,71424,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
-1,90052,70851,88453,70601,Chronic_Susceptible,1,Chronic, 1599,High,High,Common
-1,90053,71568,90040,68083,Acute_Susceptible,1,Acute, 13,High,High,Common
-1,90053,70428,89958,70924,Chronic_Susceptible,1,Chronic, 95,Low,High,Common
-1,90054,71873,90033,72307,Acute_Susceptible,4,Acute, 21,High,Low,Common
-1,90058,69564,89938,69314,Acute_Susceptible,1,Acute, 120,High,High,Common
-1,90059,72032,90047,65450,Acute_Susceptible,1,Acute, 12,High,High,Common
-1,90060,71210,88752,63549,Chronic_Susceptible,1,Chronic, 1308,High,Low,Common
-1,90060,70870,89963,70151,Acute_Susceptible,1,Acute, 97,High,Low,Common
-1,90061,72032,90047,70394,Acute_Susceptible,3,Acute, 14,High,High,Common
-1,90062,72032,90047,71969,Acute_Susceptible,2,Acute, 15,High,Low,Common
-1,90063,71818,90046,68505,Acute_Susceptible,1,Acute, 17,Low,High,Common
-1,90064,70210,89949,69889,Acute_Susceptible,94,Acute, 115,High,High,Common
-1,90064,71670,89355,70459,Chronic_Susceptible,1,Chronic, 709,High,High,Common
-1,90066,68001,88600,69943,Chronic_Susceptible,1,Chronic, 1466,High,High,Common
-1,90068,70210,89949,62410,Acute_Susceptible,5,Acute, 119,High,High,Common
-1,90069,71248,90009,71855,Acute_Susceptible,43,Acute, 60,High,Low,Common
-1,90073,70729,89928,72019,Acute_Susceptible,1,Acute, 145,High,High,Common
-1,90076,69943,90066,70370,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,90078,70370,90076,72204,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,90079,70288,90046,64296,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
-1,90079,71369,89092,69794,Chronic_Susceptible,906,Chronic, 987,High,High,HighRisk
-1,90080,71497,90025,72254,Acute_Susceptible,51,Acute, 55,High,High,Common
-1,90082,64485,89006,71344,Chronic_Susceptible,1,Chronic, 1076,High,High,Common
-1,90085,61052,89939,72226,Acute_Susceptible,89,Acute, 146,High,High,HighRisk
-1,90087,61052,89939,70579,Acute_Susceptible,3,Acute, 148,High,High,HighRisk
-1,90091,68658,88294,70335,Chronic_Susceptible,1797,Chronic, 1797,Low,High,Common
-1,90091,71248,90009,71932,Acute_Susceptible,23,Acute, 82,High,High,HighRisk
-1,90091,66365,87562,72075,Chronic_Susceptible,1,Chronic, 2529,High,High,HighRisk
-1,90094,70969,88886,71587,Chronic_Susceptible,1,Chronic, 1208,High,High,HighRisk
-1,90095,69402,88553,68019,Chronic_Susceptible,529,Chronic, 1542,High,High,Common
-1,90096,67354,82842,69602,Chronic_Susceptible,103,Chronic, 7254,High,High,Common
-1,90096,71587,90094,67699,Acute_Susceptible,1,Acute, 2,High,High,Common
-1,90097,70210,89949,68572,Acute_Susceptible,30,Acute, 148,High,High,HighRisk
-1,90098,68083,90053,71891,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
-1,90101,70370,90076,67002,Acute_Susceptible,24,Acute, 25,High,High,Common
-1,90101,70370,90076,71217,Acute_Susceptible,1,Acute, 25,High,Low,Common
-1,90101,72196,89954,71366,Acute_Susceptible,1,Acute, 147,High,High,HighRisk
-1,90101,68019,90095,72289,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,90105,70849,89916,71616,Acute_Susceptible,56,Acute, 189,High,High,Common
-1,90105,66957,82367,72295,Chronic_Susceptible,6069,Chronic, 7738,High,High,HighRisk
-1,90106,68794,88437,67272,Chronic_Susceptible,1,Chronic, 1669,High,High,Common
-1,90106,70579,90087,69395,Acute_Susceptible,1,Acute, 19,High,High,Common
-1,90107,71050,89887,72099,Acute_Susceptible,60,Acute, 220,High,High,Common
-1,90107,72196,89954,71190,Acute_Susceptible,7,Acute, 153,High,High,Common
-1,90107,69943,90066,72252,Acute_Susceptible,32,Acute, 41,High,High,HighRisk
-1,90110,70924,90053,71721,Acute_Susceptible,1,Acute, 57,High,High,HighRisk
-1,90113,70784,89983,70399,Acute_Susceptible,1,Acute, 130,High,High,Common
-1,90113,71066,89150,72294,Chronic_Susceptible,1,Chronic, 963,High,High,Common
-1,90118,68019,90095,66126,Acute_Susceptible,18,Acute, 23,High,High,HighRisk
-1,90120,70617,89239,69806,Chronic_Susceptible,826,Chronic, 881,High,High,Common
-1,90123,72289,90101,71491,Acute_Susceptible,1,Acute, 22,High,Low,Common
-1,90123,64296,90079,71014,Acute_Susceptible,1,Acute, 44,High,High,Common
-1,90124,71190,90107,71671,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,90127,68572,90097,70697,Acute_Susceptible,1,Acute, 30,High,Low,Common
-1,90130,68145,90049,68708,Chronic_Susceptible,1,Chronic, 81,High,High,HighRisk
-1,90132,68708,90130,69879,Acute_Susceptible,1,Acute, 2,High,Low,Common
-1,90132,72294,90113,71140,Acute_Susceptible,1,Acute, 19,High,High,Common
-1,90132,72226,90085,68780,Acute_Susceptible,1,Acute, 47,High,High,HighRisk
-1,90133,70729,89928,70667,Acute_Susceptible,61,Acute, 205,High,High,HighRisk
-1,90134,68673,89945,72215,Acute_Susceptible,1,Acute, 189,High,High,Common
-1,90134,70729,89928,71184,Acute_Susceptible,2,Acute, 206,High,High,Common
-1,90137,67699,90096,70790,Acute_Susceptible,1,Acute, 41,High,Low,Common
-1,90140,62410,90068,69040,Acute_Susceptible,1,Acute, 72,High,High,HighRisk
-1,90141,70394,90061,70287,Acute_Susceptible,1,Acute, 80,High,High,HighRisk
-1,90143,68373,85871,68227,Chronic_Susceptible,1,Chronic, 4272,High,High,HighRisk
-1,90144,69945,86669,69199,Chronic_Susceptible,596,Chronic, 3475,High,Low,Common
-1,90144,71957,89712,71684,Chronic_Susceptible,392,Chronic, 432,High,Low,Common
-1,90148,70667,90133,71986,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,90149,67785,85921,69094,Chronic_Susceptible,1,Chronic, 4228,High,High,Common
-1,90157,67244,82691,71736,Chronic_Susceptible,1053,Chronic, 7466,High,Low,Common
-1,90158,64296,90079,69962,Acute_Susceptible,36,Acute, 79,High,High,HighRisk
-1,90158,70399,90113,72190,Acute_Susceptible,1,Acute, 45,High,High,HighRisk
-1,90160,70394,90061,71275,Acute_Susceptible,20,Acute, 99,High,High,HighRisk
-1,90162,66704,89727,68111,Chronic_Susceptible,1,Chronic, 435,High,High,Common
-1,90166,66732,89123,70874,Chronic_Susceptible,959,Chronic, 1043,High,High,HighRisk
-1,90169,69889,90064,72191,Acute_Susceptible,1,Acute, 105,High,Low,Common
-1,90172,71409,89996,71308,Acute_Susceptible,126,Acute, 176,High,High,HighRisk
-1,90173,64008,82782,65991,Chronic_Susceptible,4800,Chronic, 7391,High,High,HighRisk
-1,90174,70394,90061,69530,Acute_Susceptible,15,Acute, 113,High,High,HighRisk
-1,90175,68111,90162,68719,Acute_Susceptible,1,Acute, 13,High,High,Common
-1,90175,68111,90162,71002,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
-1,90177,54624,84403,72129,Chronic_Susceptible,5472,Chronic, 5774,High,High,Common
-1,90178,68719,90175,71087,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
-1,90185,71184,90134,70905,Acute_Susceptible,1,Acute, 51,High,High,Common
-1,90185,71335,89823,71821,Chronic_Susceptible,1,Chronic, 362,High,Low,Common
-1,90186,71894,89663,68564,Chronic_Susceptible,1,Chronic, 523,High,Low,Common
-1,90187,71014,90123,70700,Acute_Susceptible,1,Acute, 64,High,High,Common
-1,90188,71275,90160,72296,Acute_Susceptible,1,Acute, 28,High,Low,Common
-1,90190,70939,90027,71599,Chronic_Susceptible,1,Chronic, 163,High,Low,Common
-1,90191,71014,90123,68221,Acute_Susceptible,5,Acute, 68,High,High,HighRisk
-1,90194,68719,90175,70251,Acute_Susceptible,17,Acute, 19,High,High,Common
-1,90195,64940,79838,71789,Chronic_Susceptible,176,Chronic, 10357,High,Low,Common
-1,90197,71366,90101,71777,Acute_Susceptible,1,Acute, 96,High,Low,Common
-1,90197,70399,90113,67638,Acute_Susceptible,40,Acute, 84,High,High,Common
-1,90197,71366,90101,70555,Acute_Susceptible,1,Acute, 96,High,High,HighRisk
-1,90199,65304,82124,72394,Chronic_Susceptible,6167,Chronic, 8075,High,High,Common
-1,90199,71275,90160,64863,Acute_Susceptible,12,Acute, 39,High,High,HighRisk
-1,90201,70874,90166,70121,Acute_Susceptible,1,Acute, 35,High,High,HighRisk
-1,90203,71087,90178,72288,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
-1,90207,70700,90187,69413,Acute_Susceptible,1,Acute, 20,High,Low,Common
-1,90217,68947,89120,71598,Chronic_Susceptible,1068,Chronic, 1097,High,High,HighRisk
-1,90218,69806,90120,72280,Acute_Susceptible,1,Acute, 98,High,High,HighRisk
-1,90225,61815,88951,71645,Chronic_Susceptible,1271,Chronic, 1274,High,High,HighRisk
-1,90229,68776,85765,67714,Chronic_Susceptible,650,Chronic, 4464,High,High,HighRisk
-1,90232,70700,90187,69952,Acute_Susceptible,26,Acute, 45,High,High,Common
-1,90235,71014,90123,71492,Acute_Susceptible,45,Acute, 112,High,High,Common
-1,90235,68708,90130,67713,Acute_Susceptible,104,Acute, 105,High,High,HighRisk
-1,90238,70851,88453,71927,Chronic_Susceptible,187,Chronic, 1785,High,High,Common
-1,90238,70121,90201,70419,Acute_Susceptible,1,Acute, 37,High,High,HighRisk
-1,90239,67713,90235,70195,Acute_Susceptible,1,Acute, 4,High,High,Common
-1,90245,70555,90197,72429,Acute_Susceptible,1,Acute, 48,High,High,HighRisk
-1,90249,70700,90187,72404,Acute_Susceptible,18,Acute, 62,High,High,HighRisk
-1,90250,66756,88686,72441,Chronic_Susceptible,1,Chronic, 1564,High,High,Common
-1,90251,69093,89536,64335,Chronic_Susceptible,1,Chronic, 715,High,High,Common
-1,90253,67414,83428,69757,Chronic_Susceptible,2068,Chronic, 6825,High,High,HighRisk
-1,90254,72441,90250,71753,Acute_Susceptible,1,Acute, 4,High,High,Common
-1,90256,70555,90197,72414,Acute_Susceptible,12,Acute, 59,High,High,Common
-1,90258,68936,88652,71794,Chronic_Susceptible,1,Chronic, 1606,High,High,HighRisk
-1,90261,71087,90178,69509,Acute_Susceptible,59,Acute, 83,High,High,HighRisk
-1,90264,71753,90254,69038,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,90265,71587,90094,70831,Chronic_Susceptible,170,Chronic, 171,High,High,Common
-1,90267,72037,89672,71839,Chronic_Susceptible,1,Chronic, 595,High,Low,Common
-1,90274,69893,89663,71010,Chronic_Susceptible,1,Chronic, 611,High,High,Common
-1,90274,69893,89663,70692,Chronic_Susceptible,1,Chronic, 611,High,High,HighRisk
-1,90277,69952,90232,72382,Acute_Susceptible,1,Acute, 45,High,High,Common
-1,90280,70121,90201,72004,Acute_Susceptible,43,Acute, 79,High,High,Common
-1,90284,72404,90249,67159,Acute_Susceptible,1,Acute, 35,High,Low,Common
-1,90287,68221,90191,69865,Acute_Susceptible,1,Acute, 96,High,Low,Common
-1,90293,64863,90199,72156,Acute_Susceptible,1,Acute, 94,High,High,Common
-1,90297,72382,90277,71113,Acute_Susceptible,1,Acute, 20,High,Low,Common
-1,90298,67145,82890,71121,Chronic_Susceptible,1006,Chronic, 7408,High,Low,Common
-1,90300,61976,79223,68952,Chronic_Susceptible,2107,Chronic, 11077,High,High,HighRisk
-1,90305,71139,89684,68712,Chronic_Susceptible,450,Chronic, 621,High,Low,Common
-1,90307,67679,89103,71673,Chronic_Susceptible,283,Chronic, 1204,High,High,Common
-1,90311,70898,90028,68088,Chronic_Susceptible,1,Chronic, 283,High,High,Common
-1,90312,72382,90277,72210,Acute_Susceptible,16,Acute, 35,High,High,Common
-1,90315,68221,90191,66499,Acute_Susceptible,29,Acute, 124,High,High,HighRisk
-1,90315,71436,90037,71692,Chronic_Susceptible,1,Chronic, 278,High,High,HighRisk
-1,90316,68221,90191,72015,Acute_Susceptible,2,Acute, 125,High,High,HighRisk
-1,90317,70939,90027,68620,Chronic_Susceptible,128,Chronic, 290,High,High,Common
-1,90320,66184,83338,71998,Chronic_Susceptible,5711,Chronic, 6982,High,Low,Common
-1,90321,71753,90254,71258,Acute_Susceptible,58,Acute, 67,High,Low,Common
-1,90322,71957,89712,72449,Chronic_Susceptible,179,Chronic, 610,High,High,HighRisk
-1,90323,68221,90191,69337,Acute_Susceptible,8,Acute, 132,High,High,Common
-1,90325,69505,86227,68792,Chronic_Susceptible,1,Chronic, 4098,Low,High,Common
-1,90326,72004,90280,72110,Acute_Susceptible,1,Acute, 46,High,High,HighRisk
-1,90326,72129,90177,72418,Chronic_Susceptible,1,Chronic, 149,High,High,HighRisk
-1,90328,71366,90101,67236,Acute_Susceptible,132,Acute, 227,High,Low,Common
-1,90330,64703,82838,68261,Chronic_Susceptible,2551,Chronic, 7492,High,High,HighRisk
-1,90331,72060,89743,69768,Chronic_Susceptible,533,Chronic, 588,High,High,HighRisk
-1,90333,69952,90232,70837,Acute_Susceptible,57,Acute, 101,High,High,Common
-1,90333,70441,89784,72297,Chronic_Susceptible,1,Chronic, 549,High,High,HighRisk
-1,90334,64540,79803,65350,Chronic_Susceptible,10446,Chronic, 10531,High,High,Common
-1,90336,72075,90091,69872,Chronic_Susceptible,1,Chronic, 245,High,High,Common
-1,90339,72297,90333,66883,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,90343,66073,84937,70168,Chronic_Susceptible,1,Chronic, 5406,High,High,Common
-1,90343,70159,87418,66824,Chronic_Susceptible,1,Chronic, 2925,High,Low,Common
-1,90343,64934,86768,68892,Chronic_Susceptible,1,Chronic, 3575,High,High,HighRisk
-1,90344,68892,90343,66291,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
-1,90346,72297,90333,71948,Acute_Susceptible,8,Acute, 13,High,High,Common
-1,90348,72004,90280,70034,Acute_Susceptible,23,Acute, 68,High,High,HighRisk
-1,90350,66172,87571,72474,Chronic_Susceptible,2762,Chronic, 2779,High,High,HighRisk
-1,90355,72210,90312,70211,Acute_Susceptible,1,Acute, 43,High,High,Common
-1,90356,70423,89370,71478,Chronic_Susceptible,1,Chronic, 986,High,High,Common
-1,90359,72307,90054,71617,Chronic_Susceptible,1,Chronic, 305,High,High,Common
-1,90359,69768,90331,72360,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
-1,90363,70930,89811,71859,Chronic_Susceptible,505,Chronic, 552,High,High,Common
-1,90367,70837,90333,71370,Acute_Susceptible,1,Acute, 34,High,High,Common
-1,90369,72024,89753,72248,Chronic_Susceptible,1,Chronic, 616,High,High,Common
-1,90370,70407,87887,68577,Chronic_Susceptible,1,Chronic, 2483,High,High,HighRisk
-1,90372,71366,90101,67780,Acute_Susceptible,45,Acute, 271,High,High,Common
-1,90372,65993,89569,71088,Chronic_Susceptible,1,Chronic, 803,High,High,HighRisk
-1,90373,71956,89997,71243,Chronic_Susceptible,1,Chronic, 376,High,High,Common
-1,90376,72110,90326,72505,Acute_Susceptible,1,Acute, 50,High,High,Common
-1,90377,71692,90315,71555,Acute_Susceptible,1,Acute, 62,High,High,Common
-1,90378,68719,90175,69834,Acute_Susceptible,185,Acute, 203,High,High,HighRisk
-1,90379,62389,78802,71745,Chronic_Susceptible,1,Chronic, 11577,High,Low,Common
-1,90380,70629,89877,67895,Chronic_Susceptible,1,Chronic, 503,High,High,Common
-1,90382,66635,87082,72490,Chronic_Susceptible,1,Chronic, 3300,High,High,HighRisk
-1,90386,68490,86511,70188,Chronic_Susceptible,706,Chronic, 3875,High,Low,Common
-1,90386,67325,85820,70276,Chronic_Susceptible,2074,Chronic, 4566,High,High,Common
-1,90388,68719,90175,72325,Acute_Susceptible,11,Acute, 213,High,High,Common
-1,90389,72110,90326,71631,Acute_Susceptible,14,Acute, 63,High,High,HighRisk
-1,90391,70276,90386,72147,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
-1,90394,68261,90330,71896,Chronic_Susceptible,1,Chronic, 64,High,High,Common
-1,90394,67780,90372,71771,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
-1,90395,71692,90315,70872,Acute_Susceptible,19,Acute, 80,High,High,HighRisk
-1,90396,67289,86566,71065,Chronic_Susceptible,671,Chronic, 3830,High,Low,Common
-1,90398,67895,90380,70503,Acute_Susceptible,1,Acute, 18,High,Low,Common
-1,90404,68719,90175,69810,Acute_Susceptible,17,Acute, 229,High,High,Common
-1,90404,68719,90175,70962,Acute_Susceptible,1,Acute, 229,High,High,Common
-1,90405,70700,90187,66935,Acute_Susceptible,157,Acute, 218,High,Low,Common
-1,90406,62657,81675,67988,Chronic_Susceptible,7973,Chronic, 8731,High,Low,Common
-1,90415,66363,85718,70887,Chronic_Susceptible,3375,Chronic, 4697,High,High,Common
-1,90416,70194,87097,71816,Chronic_Susceptible,2472,Chronic, 3319,High,High,HighRisk
-1,90422,71353,89722,67907,Chronic_Susceptible,639,Chronic, 700,High,High,HighRisk
-1,90429,69357,86298,68119,Chronic_Susceptible,2041,Chronic, 4131,High,High,Common
-1,90431,70187,89956,70262,Chronic_Susceptible,1,Chronic, 475,High,High,Common
-1,90435,69296,90006,69743,Chronic_Susceptible,402,Chronic, 429,High,High,Common
-1,90439,68719,90175,72128,Acute_Susceptible,36,Acute, 264,High,High,Common
-1,90441,66472,82667,71363,Chronic_Susceptible,6820,Chronic, 7774,Low,High,Common
-1,90442,69768,90331,72152,Acute_Susceptible,84,Acute, 111,High,High,Common
-1,90443,69895,86707,69790,Chronic_Susceptible,3354,Chronic, 3736,High,High,Common
-1,90444,71555,90377,70070,Acute_Susceptible,1,Acute, 67,High,High,Common
-1,90445,71555,90377,67470,Acute_Susceptible,2,Acute, 68,High,High,Common
-1,90448,70587,89511,71892,Chronic_Susceptible,1,Chronic, 937,High,High,Common
-1,90450,67470,90445,70010,Acute_Susceptible,1,Acute, 5,High,Low,Common
-1,90455,69426,89720,70712,Chronic_Susceptible,666,Chronic, 735,High,High,Common
-1,90456,71295,88761,71644,Chronic_Susceptible,1691,Chronic, 1695,High,High,HighRisk
-1,90458,69790,90443,71238,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
-1,90459,69774,88454,71813,Chronic_Susceptible,1,Chronic, 2005,High,Low,Common
-1,90461,66168,89201,64494,Chronic_Susceptible,1060,Chronic, 1260,High,Low,Common
-1,90462,68719,90175,72358,Acute_Susceptible,24,Acute, 287,High,High,HighRisk
-1,90463,65148,88194,71044,Chronic_Susceptible,1970,Chronic, 2269,High,High,Common
-1,90464,70034,90348,72279,Acute_Susceptible,1,Acute, 116,High,Low,Common
-1,90469,67780,90372,72560,Acute_Susceptible,76,Acute, 97,High,High,Common
-1,90471,71370,90367,71640,Acute_Susceptible,1,Acute, 104,High,High,HighRisk
-1,90473,72252,90107,68466,Chronic_Susceptible,1,Chronic, 366,High,High,Common
-1,90474,67367,87105,72126,Chronic_Susceptible,1,Chronic, 3369,High,High,Common
-1,90474,67848,83967,70778,Chronic_Susceptible,1,Chronic, 6507,High,High,Common
-1,90481,70700,90187,62291,Acute_Susceptible,77,Acute, 294,High,High,HighRisk
-1,90483,67907,90422,72436,Acute_Susceptible,1,Acute, 61,High,High,Common
-1,90485,70778,90474,71935,Acute_Susceptible,1,Acute, 11,High,High,Common
-1,90486,71366,90101,71444,Acute_Susceptible,115,Acute, 385,High,High,HighRisk
-1,90491,70667,90133,67570,Chronic_Susceptible,344,Chronic, 358,High,High,HighRisk
-1,90494,66456,88305,72104,Chronic_Susceptible,1056,Chronic, 2189,High,Low,Common
-1,90496,67638,90197,68090,Chronic_Susceptible,1,Chronic, 299,High,High,HighRisk
-1,90498,71238,90458,67238,Acute_Susceptible,1,Acute, 40,High,High,HighRisk
-1,90498,69945,86669,71728,Chronic_Susceptible,355,Chronic, 3829,High,High,HighRisk
-1,90501,71036,89557,71329,Chronic_Susceptible,1,Chronic, 944,High,High,Common
-1,90506,71318,89006,70060,Chronic_Susceptible,1417,Chronic, 1500,High,High,HighRisk
-1,90512,70793,87837,68927,Chronic_Susceptible,1,Chronic, 2675,High,High,Common
-1,90512,71140,90132,71646,Chronic_Susceptible,1,Chronic, 380,High,High,HighRisk
-1,90512,69533,89659,71953,Chronic_Susceptible,1,Chronic, 853,High,High,HighRisk
-1,90515,72248,90369,66212,Chronic_Susceptible,1,Chronic, 146,High,Low,Common
-1,90517,71409,89996,71915,Chronic_Susceptible,346,Chronic, 521,High,High,Common
-1,90522,71370,90367,69655,Acute_Susceptible,52,Acute, 155,High,High,Common
-1,90523,72560,90469,67751,Acute_Susceptible,1,Acute, 54,High,High,HighRisk
-1,90526,70465,89327,71105,Chronic_Susceptible,1174,Chronic, 1199,High,High,Common
-1,90527,70888,88927,70836,Chronic_Susceptible,933,Chronic, 1600,High,Low,Common
-1,90527,72026,89813,70750,Chronic_Susceptible,680,Chronic, 714,High,Low,Common
-1,90527,71644,90456,70605,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
-1,90532,67907,90422,72328,Acute_Susceptible,50,Acute, 110,High,High,Common
-1,90537,71644,90456,71877,Acute_Susceptible,11,Acute, 81,High,High,HighRisk
-1,90540,71627,89250,71624,Chronic_Susceptible,1,Chronic, 1290,High,Low,Common
-1,90541,68090,90496,68427,Acute_Susceptible,1,Acute, 45,High,Low,Common
-1,90541,71877,90537,70773,Acute_Susceptible,1,Acute, 4,High,Low,Common
-1,90541,72560,90469,72071,Acute_Susceptible,19,Acute, 72,High,High,Common
-1,90544,71329,90501,72098,Acute_Susceptible,1,Acute, 43,High,High,Common
-1,90549,70322,89791,71498,Chronic_Susceptible,1,Chronic, 758,High,High,HighRisk
-1,90550,70070,90444,71166,Chronic_Susceptible,1,Chronic, 106,High,High,Common
-1,90550,71877,90537,71175,Acute_Susceptible,10,Acute, 13,High,High,Common
-1,90551,62291,90481,72038,Acute_Susceptible,1,Acute, 70,High,High,Common
-1,90555,72414,90256,70636,Chronic_Susceptible,1,Chronic, 299,High,High,Common
-1,90560,72038,90551,67634,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,90562,68090,90496,72238,Acute_Susceptible,22,Acute, 66,High,High,HighRisk
-1,90563,67634,90560,71401,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
-1,90566,72071,90541,71642,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
-1,90569,71728,90498,72513,Acute_Susceptible,1,Acute, 71,High,High,HighRisk
-1,90571,69063,89024,72612,Chronic_Susceptible,1431,Chronic, 1547,High,High,Common
-1,90572,69008,89747,70828,Chronic_Susceptible,1,Chronic, 825,High,High,Common
-1,90573,69655,90522,71802,Acute_Susceptible,1,Acute, 51,High,High,Common
-1,90573,70309,89041,72425,Chronic_Susceptible,1416,Chronic, 1532,High,High,HighRisk
-1,90576,69655,90522,72632,Acute_Susceptible,4,Acute, 54,High,High,HighRisk
-1,90581,71423,89278,71067,Chronic_Susceptible,1225,Chronic, 1303,High,High,HighRisk
-1,90583,71642,90566,70316,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,90583,71067,90581,72443,Acute_Susceptible,1,Acute, 2,High,High,Common
-1,90587,71409,89996,69695,Chronic_Susceptible,71,Chronic, 591,High,Low,Common
-1,90587,64940,79838,70091,Chronic_Susceptible,393,Chronic, 10749,High,High,Common
-1,90587,71370,90367,71094,Acute_Susceptible,66,Acute, 220,High,High,Common
-1,90588,70971,89728,67254,Chronic_Susceptible,1,Chronic, 860,High,High,Common
-1,90591,68661,87553,71311,Chronic_Susceptible,3024,Chronic, 3038,Low,High,Common
-1,90591,72098,90544,71047,Chronic_Susceptible,1,Chronic, 47,High,High,HighRisk
