-1,4,5606,0,1112,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
-1,4,6083,0,8486,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
-1,5,4450,0,1354,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,5,3999,0,3380,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,5,3737,0,8846,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,5,6488,0,4992,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,5,4151,0,7080,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,5,5316,0,7079,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
-1,6,890,0,8351,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,6,2759,0,3673,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,6,813,2,307,Acute_Susceptible,1,Acute, 4,High,High,Common
-1,6,1909,0,7468,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,6,1463,0,4855,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,6,7195,0,5229,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,7,2296,0,4419,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,7,2262,0,582,Acute_Susceptible,4,Acute, 7,High,High,Common
-1,7,2181,0,8527,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,7,6896,0,684,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,7,117,0,9355,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,7,8726,0,9113,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,7,9829,0,4612,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,7,7300,0,399,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,8,2529,0,336,Acute_Susceptible,1,Acute, 8,High,High,Common
-1,8,5470,0,4491,Acute_Susceptible,1,Acute, 8,High,High,Common
-1,8,120,0,2585,Acute_Susceptible,1,Acute, 8,High,High,Common
-1,8,7007,0,341,Acute_Susceptible,1,Acute, 8,High,High,Common
-1,8,1840,0,2971,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
-1,9,2136,0,581,Acute_Susceptible,1,Acute, 9,Low,High,Common
-1,9,8860,0,3236,Acute_Susceptible,1,Acute, 9,High,Low,Common
-1,9,2262,0,9446,Acute_Susceptible,3,Acute, 9,High,High,Common
-1,9,2590,0,6569,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,9,2009,0,943,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,9,1550,4,9248,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,9,2759,0,7421,Acute_Susceptible,4,Acute, 9,High,High,HighRisk
-1,9,985,0,2306,Acute_Susceptible,6,Acute, 9,High,High,HighRisk
-1,9,7888,0,2312,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,9,9313,0,1096,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,9,2987,0,1879,Acute_Susceptible,8,Acute, 9,High,High,HighRisk
-1,9,5109,1,3059,Acute_Susceptible,7,Acute, 8,High,High,HighRisk
-1,9,928,0,4744,Acute_Susceptible,9,Acute, 9,High,High,HighRisk
-1,10,8863,0,9398,Acute_Susceptible,1,Acute, 10,High,High,Common
-1,10,1424,0,1152,Acute_Susceptible,1,Acute, 10,High,High,Common
-1,10,902,0,1962,Acute_Susceptible,1,Acute, 10,Low,High,Common
-1,10,465,0,1357,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,10,5062,0,719,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,10,3140,0,1104,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,10,813,2,188,Acute_Susceptible,5,Acute, 8,High,High,HighRisk
-1,11,7131,0,7278,Acute_Susceptible,1,Acute, 11,High,Low,Common
-1,11,3734,0,1784,Acute_Susceptible,8,Acute, 11,High,Low,Common
-1,11,2215,0,7427,Acute_Susceptible,1,Acute, 11,High,High,Common
-1,11,4852,0,5821,Acute_Susceptible,1,Acute, 11,High,High,Common
-1,11,6177,0,8287,Acute_Susceptible,1,Acute, 11,High,High,Common
-1,11,1965,4,5072,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,11,2262,0,5618,Acute_Susceptible,3,Acute, 11,High,High,HighRisk
-1,11,4716,0,9678,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,11,2987,0,8670,Acute_Susceptible,3,Acute, 11,High,High,HighRisk
-1,12,684,7,6276,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,12,4642,0,2235,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
-1,12,4516,0,3315,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
-1,12,9162,3,5304,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,12,5316,0,7835,Acute_Susceptible,8,Acute, 12,High,High,HighRisk
-1,12,4429,0,2888,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
-1,12,5919,0,8011,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
-1,12,6804,0,6582,Acute_Susceptible,1,Acute, 12,High,High,HighRisk
-1,13,7231,0,791,Acute_Susceptible,1,Acute, 13,Low,High,Common
-1,13,2924,0,3355,Acute_Susceptible,1,Acute, 13,Low,High,Common
-1,13,6773,0,9729,Acute_Susceptible,1,Acute, 13,High,High,Common
-1,13,8530,0,3399,Acute_Susceptible,1,Acute, 13,High,Low,Common
-1,13,2223,0,8210,Acute_Susceptible,1,Acute, 13,Low,High,Common
-1,13,8263,0,1741,Acute_Susceptible,1,Acute, 13,High,High,Common
-1,13,1096,9,9909,Acute_Susceptible,1,Acute, 4,High,High,Common
-1,13,1918,0,5271,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
-1,13,6587,0,4851,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
-1,13,4683,2,5307,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,14,4432,0,3951,Acute_Susceptible,1,Acute, 14,Low,High,Common
-1,14,132,0,9483,Acute_Susceptible,1,Acute, 14,High,High,Common
-1,14,791,13,721,Acute_Susceptible,1,Acute, 1,High,High,Common
-1,14,6122,0,9076,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,14,8103,0,1405,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,14,6896,0,3797,Acute_Susceptible,8,Acute, 14,High,High,HighRisk
-1,14,5271,13,6299,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
-1,14,2262,0,709,Acute_Susceptible,4,Acute, 14,High,High,HighRisk
-1,14,2229,3,6791,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,14,4240,0,4880,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,14,4033,0,179,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,15,5264,0,4231,Acute_Susceptible,1,Acute, 15,Low,High,Common
-1,15,1278,0,5646,Acute_Susceptible,1,Acute, 15,Low,High,Common
-1,15,8426,0,1441,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,15,5264,0,1854,Acute_Susceptible,1,Acute, 15,Low,High,Common
-1,15,5316,0,2521,Acute_Susceptible,4,Acute, 15,High,High,Common
-1,15,336,8,9634,Acute_Susceptible,1,Acute, 7,High,Low,Common
-1,15,1879,9,6001,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,15,1326,0,7310,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,15,720,0,5102,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
-1,15,4491,8,6515,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,15,4371,0,5624,Acute_Susceptible,1,Acute, 15,High,High,HighRisk
-1,16,597,0,5309,Acute_Susceptible,1,Acute, 16,High,Low,Common
-1,16,399,7,7051,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,16,6515,15,3519,Acute_Susceptible,1,Acute, 1,High,High,Common
-1,16,8351,6,1769,Acute_Susceptible,1,Acute, 10,High,High,Common
-1,16,5782,0,387,Acute_Susceptible,1,Acute, 16,High,High,HighRisk
-1,16,9483,14,4252,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,17,5309,16,7216,Acute_Susceptible,1,Acute, 1,Low,High,Common
-1,17,1463,0,5958,Acute_Susceptible,12,Acute, 17,High,Low,Common
-1,17,785,0,447,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,17,2213,0,6626,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,17,3482,0,2477,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,17,7835,12,2555,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,17,8861,0,5737,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
-1,17,5821,11,3702,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,17,2521,15,5406,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,17,2590,0,2205,Acute_Susceptible,9,Acute, 17,High,High,HighRisk
-1,18,6694,0,4119,Acute_Susceptible,1,Acute, 18,High,Low,Common
-1,18,3734,0,6201,Acute_Susceptible,8,Acute, 18,High,High,Common
-1,18,2253,0,9456,Acute_Susceptible,1,Acute, 18,High,High,Common
-1,18,9443,0,6535,Acute_Susceptible,1,Acute, 18,High,High,Common
-1,18,4993,0,1882,Acute_Susceptible,16,Acute, 18,High,High,HighRisk
-1,18,4580,4,357,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,18,1369,4,1729,Acute_Susceptible,1,Acute, 14,High,High,HighRisk
-1,19,6704,0,9820,Acute_Susceptible,1,Acute, 19,Low,High,Common
-1,19,4124,0,5087,Acute_Susceptible,1,Acute, 19,Low,High,Common
-1,19,791,13,6480,Acute_Susceptible,6,Acute, 6,High,Low,Common
-1,19,3663,0,2433,Acute_Susceptible,1,Acute, 19,Low,High,Common
-1,19,1152,10,168,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,19,4580,4,4323,Acute_Susceptible,2,Acute, 15,High,High,Common
-1,19,2590,0,6136,Acute_Susceptible,3,Acute, 19,High,High,Common
-1,19,5304,12,6042,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,19,9678,11,5094,Acute_Susceptible,1,Acute, 8,High,High,HighRisk
-1,20,5772,0,1630,Acute_Susceptible,1,Acute, 20,High,High,Common
-1,20,3414,0,2025,Acute_Susceptible,1,Acute, 20,High,High,Common
-1,20,2694,0,9291,Acute_Susceptible,1,Acute, 20,High,High,Common
-1,20,7981,0,5054,Acute_Susceptible,1,Acute, 20,High,High,Common
-1,20,3059,9,7978,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,20,5072,11,692,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,21,9649,0,7181,Acute_Susceptible,1,Acute, 21,High,High,Common
-1,21,5436,0,70,Acute_Susceptible,1,Acute, 21,High,High,Common
-1,21,537,0,697,Acute_Susceptible,1,Acute, 21,High,Low,Common
-1,21,9492,0,8362,Acute_Susceptible,1,Acute, 21,High,High,Common
-1,21,249,2,3247,Acute_Susceptible,1,Acute, 19,High,High,Common
-1,21,1965,4,3313,Acute_Susceptible,11,Acute, 17,High,High,Common
-1,21,9678,11,6231,Acute_Susceptible,3,Acute, 10,High,High,Common
-1,21,8392,0,7341,Acute_Susceptible,19,Acute, 21,High,High,Common
-1,21,1112,4,6313,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
-1,21,8670,11,4951,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,21,3519,16,1844,Acute_Susceptible,1,Acute, 5,High,High,HighRisk
-1,21,2296,0,6803,Acute_Susceptible,15,Acute, 21,High,High,HighRisk
-1,22,4678,0,2564,Acute_Susceptible,1,Acute, 22,High,Low,Common
-1,22,6302,0,8366,Acute_Susceptible,1,Acute, 22,High,High,Common
-1,22,8432,0,6492,Acute_Susceptible,1,Acute, 22,High,High,Common
-1,22,387,16,3667,Acute_Susceptible,1,Acute, 6,High,High,Common
-1,22,3424,0,1261,Acute_Susceptible,1,Acute, 22,High,High,Common
-1,22,6025,0,925,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
-1,22,5393,0,443,Acute_Susceptible,1,Acute, 22,High,High,HighRisk
-1,22,5072,11,6522,Acute_Susceptible,3,Acute, 11,High,High,HighRisk
-1,23,2738,0,4902,Acute_Susceptible,1,Acute, 23,Low,High,Common
-1,23,7718,0,2146,Acute_Susceptible,1,Acute, 23,Low,High,Common
-1,23,5998,0,3932,Acute_Susceptible,1,Acute, 23,High,High,Common
-1,23,985,0,2865,Acute_Susceptible,15,Acute, 23,High,High,Common
-1,23,4419,7,2301,Acute_Susceptible,1,Acute, 16,High,High,Common
-1,23,2971,8,6775,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,23,5998,0,2950,Acute_Susceptible,1,Acute, 23,High,High,Common
-1,23,6313,21,3780,Acute_Susceptible,1,Acute, 2,High,High,Common
-1,23,1729,18,3340,Acute_Susceptible,1,Acute, 5,High,High,Common
-1,23,5425,0,8296,Acute_Susceptible,1,Acute, 23,High,High,Common
-1,23,1405,14,5709,Acute_Susceptible,1,Acute, 9,High,High,HighRisk
-1,23,2550,0,7764,Chronic_Susceptible,1,Chronic, 23,High,High,HighRisk
-1,23,7468,6,6922,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
-1,24,6843,0,2234,Acute_Susceptible,1,Acute, 24,Low,High,Common
-1,24,188,10,4177,Acute_Susceptible,1,Acute, 14,High,High,Common
-1,24,597,0,9493,Acute_Susceptible,9,Acute, 24,High,High,Common
-1,24,3562,0,3624,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
-1,24,1817,0,9557,Acute_Susceptible,1,Acute, 24,High,High,HighRisk
-1,24,5845,1,9549,Acute_Susceptible,1,Acute, 23,High,High,HighRisk
-1,24,8366,22,8649,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,24,5271,13,3530,Acute_Susceptible,11,Acute, 11,High,High,HighRisk
-1,25,249,2,6109,Acute_Susceptible,5,Acute, 23,High,Low,Common
-1,25,8860,0,8808,Acute_Susceptible,17,Acute, 25,High,High,Common
-1,25,6830,0,8150,Acute_Susceptible,24,Acute, 25,High,High,Common
-1,25,1909,0,4526,Acute_Susceptible,20,Acute, 25,High,High,Common
-1,25,4252,16,1900,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,25,1840,0,2208,Acute_Susceptible,18,Acute, 25,High,High,Common
-1,25,8649,24,9750,Acute_Susceptible,1,Acute, 1,High,Low,Common
-1,25,4252,16,9754,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,25,9549,24,3477,Acute_Susceptible,1,Acute, 1,High,High,Common
-1,25,7888,0,9675,Acute_Susceptible,17,Acute, 25,High,High,HighRisk
-1,25,3624,24,8601,Acute_Susceptible,1,Acute, 1,High,High,HighRisk
-1,25,4855,6,3987,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
-1,25,3340,23,9881,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,26,9273,0,2257,Acute_Susceptible,1,Acute, 26,High,Low,Common
-1,26,9959,0,7092,Acute_Susceptible,1,Acute, 26,High,High,Common
-1,26,8263,0,3493,Acute_Susceptible,14,Acute, 26,High,High,Common
-1,26,3797,14,5898,Acute_Susceptible,1,Acute, 12,High,Low,Common
-1,26,5094,19,4997,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,26,3046,0,9548,Acute_Susceptible,1,Acute, 26,High,High,Common
-1,26,2296,0,8181,Acute_Susceptible,6,Acute, 26,High,High,Common
-1,26,9415,0,6831,Acute_Susceptible,1,Acute, 26,Low,High,Common
-1,26,6631,0,2125,Acute_Susceptible,1,Acute, 26,High,High,HighRisk
-1,26,4852,0,3849,Acute_Susceptible,16,Acute, 26,High,High,HighRisk
-1,26,4993,0,9919,Acute_Susceptible,9,Acute, 26,High,High,HighRisk
-1,27,2234,24,5934,Acute_Susceptible,1,Acute, 3,High,Low,Common
-1,27,5307,13,7486,Acute_Susceptible,1,Acute, 14,High,High,Common
-1,27,239,0,1572,Acute_Susceptible,1,Acute, 27,Low,High,Common
-1,27,9492,0,6846,Acute_Susceptible,7,Acute, 27,High,High,Common
-1,27,249,2,5234,Acute_Susceptible,3,Acute, 25,High,High,Common
-1,27,5716,0,9839,Acute_Susceptible,1,Acute, 27,High,High,HighRisk
-1,27,8150,25,5028,Acute_Susceptible,1,Acute, 2,High,High,HighRisk
-1,28,8938,0,5824,Acute_Susceptible,1,Acute, 28,Low,High,Common
-1,28,1677,0,3942,Acute_Susceptible,1,Acute, 28,High,High,Common
-1,28,1752,0,5622,Acute_Susceptible,1,Acute, 28,High,High,Common
-1,28,5406,17,4943,Acute_Susceptible,1,Acute, 11,High,High,Common
-1,28,2517,0,8993,Acute_Susceptible,1,Acute, 28,High,High,Common
-1,28,8861,0,8651,Acute_Susceptible,12,Acute, 28,High,High,HighRisk
-1,28,3563,0,3879,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
-1,29,6810,0,1776,Acute_Susceptible,1,Acute, 29,High,High,Common
-1,29,709,14,6529,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,29,7922,0,3878,Acute_Susceptible,27,Acute, 29,High,High,Common
-1,29,8601,25,2035,Acute_Susceptible,1,Acute, 4,High,Low,Common
-1,29,6810,0,7817,Acute_Susceptible,1,Acute, 29,High,High,Common
-1,29,6846,27,166,Acute_Susceptible,1,Acute, 2,High,High,Common
-1,29,6522,22,5071,Acute_Susceptible,1,Acute, 7,High,High,Common
-1,29,8362,21,5654,Acute_Susceptible,1,Acute, 8,High,High,Common
-1,29,9959,0,3777,Acute_Susceptible,4,Acute, 29,High,High,HighRisk
-1,29,5307,13,4697,Acute_Susceptible,3,Acute, 16,High,High,HighRisk
-1,29,5821,11,899,Acute_Susceptible,13,Acute, 18,High,High,HighRisk
-1,29,7764,23,6093,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,30,1130,0,1169,Acute_Susceptible,1,Acute, 30,High,High,Common
-1,30,6093,29,359,Acute_Susceptible,1,Acute, 1,High,High,Common
-1,30,1630,20,538,Acute_Susceptible,1,Acute, 10,High,High,Common
-1,30,3563,0,3010,Acute_Susceptible,3,Acute, 30,High,High,Common
-1,30,985,0,8374,Acute_Susceptible,8,Acute, 30,High,High,Common
-1,30,1860,0,3812,Acute_Susceptible,30,Acute, 30,High,High,Common
-1,30,4642,0,7689,Acute_Susceptible,19,Acute, 30,High,High,HighRisk
-1,30,3780,23,5889,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,30,8467,0,4507,Acute_Susceptible,1,Acute, 30,High,High,HighRisk
-1,31,6694,0,2721,Acute_Susceptible,14,Acute, 31,High,High,Common
-1,31,7051,16,6406,Acute_Susceptible,1,Acute, 15,High,High,Common
-1,31,925,22,2397,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,31,6896,0,1694,Acute_Susceptible,18,Acute, 31,High,High,Common
-1,31,9829,0,2087,Acute_Susceptible,25,Acute, 31,High,High,Common
-1,31,387,16,5928,Acute_Susceptible,10,Acute, 15,High,High,Common
-1,31,8163,0,6990,Acute_Susceptible,29,Acute, 31,High,High,HighRisk
-1,31,9291,20,9034,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,31,3477,25,8485,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,31,9427,3,4175,Acute_Susceptible,1,Acute, 28,High,High,HighRisk
-1,31,5229,6,7536,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
-1,31,5818,0,6012,Acute_Susceptible,1,Acute, 31,High,High,HighRisk
-1,32,582,7,3031,Acute_Susceptible,1,Acute, 25,High,Low,Common
-1,32,2987,0,1196,Acute_Susceptible,22,Acute, 32,High,Low,Common
-1,32,7407,0,3243,Acute_Susceptible,1,Acute, 32,High,High,Common
-1,32,1326,0,1167,Acute_Susceptible,18,Acute, 32,High,Low,Common
-1,32,9829,0,5403,Acute_Susceptible,2,Acute, 32,High,High,Common
-1,32,854,0,9028,Acute_Susceptible,1,Acute, 32,High,High,Common
-1,32,5249,0,10011,Acute_Susceptible,1,Acute, 32,High,High,Common
-1,32,8838,0,7330,Acute_Susceptible,1,Acute, 32,High,High,HighRisk
-1,32,4612,7,8763,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
-1,32,1879,9,6175,Acute_Susceptible,18,Acute, 23,High,High,HighRisk
-1,32,9820,19,9231,Acute_Susceptible,1,Acute, 13,High,High,HighRisk
-1,32,9649,0,3735,Acute_Susceptible,12,Acute, 32,High,High,HighRisk
-1,33,5087,19,6542,Acute_Susceptible,1,Acute, 14,High,Low,Common
-1,33,3519,16,3069,Acute_Susceptible,13,Acute, 17,High,High,Common
-1,33,5536,0,8743,Acute_Susceptible,1,Acute, 33,Low,High,Common
-1,33,7536,31,8608,Acute_Susceptible,1,Acute, 2,High,High,Common
-1,33,5998,0,5299,Acute_Susceptible,11,Acute, 33,High,High,HighRisk
-1,33,5772,0,9620,Acute_Susceptible,14,Acute, 33,High,High,HighRisk
-1,33,4836,0,5837,Acute_Susceptible,1,Acute, 33,High,High,HighRisk
-1,33,2585,8,6329,Acute_Susceptible,1,Acute, 25,High,High,HighRisk
-1,33,3951,14,5708,Acute_Susceptible,1,Acute, 19,High,High,HighRisk
-1,34,1677,0,1617,Acute_Susceptible,7,Acute, 34,High,High,Common
-1,34,6670,0,7710,Acute_Susceptible,1,Acute, 34,High,High,Common
-1,34,719,10,4600,Acute_Susceptible,1,Acute, 24,High,High,Common
-1,34,9492,0,8750,Acute_Susceptible,8,Acute, 34,High,High,HighRisk
-1,34,6406,31,9121,Acute_Susceptible,1,Acute, 3,High,High,HighRisk
-1,34,3414,0,1347,Acute_Susceptible,15,Acute, 34,High,High,HighRisk
-1,34,1572,27,3796,Acute_Susceptible,1,Acute, 7,High,High,HighRisk
-1,34,3932,23,7382,Acute_Susceptible,1,Acute, 11,High,High,HighRisk
-1,35,1840,0,8416,Acute_Susceptible,11,Acute, 35,High,High,Common
-1,35,5782,0,3489,Acute_Susceptible,20,Acute, 35,High,High,Common
-1,35,4612,7,1527,Acute_Susceptible,4,Acute, 28,High,High,Common
-1,35,4744,9,6849,Acute_Susceptible,1,Acute, 26,High,High,Common
-1,35,5393,0,3881,Acute_Susceptible,14,Acute, 35,High,High,HighRisk
-1,35,6535,18,4017,Acute_Susceptible,1,Acute, 17,High,High,HighRisk
-1,35,9754,25,8422,Acute_Susceptible,1,Acute, 10,High,High,HighRisk
-1,35,6529,29,9800,Acute_Susceptible,1,Acute, 6,High,High,HighRisk
-1,35,7216,17,8884,Acute_Susceptible,1,Acute, 18,High,High,HighRisk
-1,36,6349,0,4040,Acute_Susceptible,1,Acute, 36,High,High,Common
-1,36,7369,0,4446,Acute_Susceptible,1,Acute, 36,High,Low,Common
-1,36,5109,1,773,Acute_Susceptible,28,Acute, 35,High,High,Common
-1,36,8351,6,8193,Acute_Susceptible,21,Acute, 30,High,High,Common
-1,36,4744,9,7480,Acute_Susceptible,2,Acute, 27,High,High,HighRisk
-1,36,5624,15,1578,Acute_Susceptible,1,Acute, 21,High,High,HighRisk
-1,36,1630,20,4336,Acute_Susceptible,7,Acute, 16,High,High,HighRisk
-1,37,9926,0,3700,Acute_Susceptible,1,Acute, 37,Low,High,Common
-1,37,5304,12,9520,Acute_Susceptible,19,Acute, 25,High,Low,Common
-1,37,6201,18,588,Acute_Susceptible,1,Acute, 19,High,High,Common
-1,37,3562,0,93,Acute_Susceptible,14,Acute, 37,High,High,Common
-1,37,4943,28,9974,Acute_Susceptible,1,Acute, 9,High,High,Common
-1,37,1201,0,9882,Acute_Susceptible,1,Acute, 37,High,High,Common
-1,37,9620,33,9706,Acute_Susceptible,1,Acute, 4,High,High,HighRisk
-1,38,4446,36,4533,Acute_Susceptible,1,Acute, 2,Low,High,Common
-1,38,4332,0,1943,Acute_Susceptible,1,Acute, 38,High,High,Common
-1,38,3999,0,8429,Acute_Susceptible,34,Acute, 38,High,High,Common
-1,38,7726,0,1978,Acute_Susceptible,1,Acute, 38,High,High,Common
-1,38,8150,25,3085,Acute_Susceptible,12,Acute, 13,High,High,Common
-1,38,1630,20,269,Acute_Susceptible,3,Acute, 18,High,High,Common
-1,38,3673,6,579,Acute_Susceptible,1,Acute, 32,High,High,Common
-1,38,7341,21,5798,Acute_Susceptible,1,Acute, 17,High,High,Common
-1,38,9493,24,1895,Acute_Susceptible,1,Acute, 14,High,High,Common
-1,38,9974,37,8964,Acute_Susceptible,1,Acute, 1,High,High,Common
-1,38,6804,0,8684,Acute_Susceptible,27,Acute, 38,High,High,HighRisk
-1,38,5438,0,6684,Acute_Susceptible,1,Acute, 38,High,High,HighRisk
-1,38,3414,0,6078,Acute_Susceptible,5,Acute, 38,High,High,HighRisk
